,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
7681,2022-08-21 00:15:00+05:30,21183.45,2022-08-21 01:40:00+05:30,21076.02,-107.43000000000029,1
7682,2022-08-21 02:20:00+05:30,20824.75,2022-08-21 03:05:00+05:30,20996.2,171.45000000000073,2
7683,2022-08-21 12:10:00+05:30,21126.96,2022-08-21 13:00:00+05:30,21173.11,46.150000000001455,2
7684,2022-08-21 18:55:00+05:30,21412.86,2022-08-21 20:05:00+05:30,21419.77,6.9099999999998545,2
7685,2022-08-21 21:40:00+05:30,21350.23,2022-08-21 22:10:00+05:30,21477.96,127.72999999999956,2
7686,2022-08-22 03:30:00+05:30,21400.69,2022-08-22 04:00:00+05:30,21563.51,162.8199999999997,2
7687,2022-08-22 05:35:00+05:30,21454.97,2022-08-22 07:15:00+05:30,21446.96,-8.010000000002037,1
7688,2022-08-22 09:40:00+05:30,21369.27,2022-08-22 10:05:00+05:30,21442.17,72.89999999999782,2
7689,2022-08-22 11:35:00+05:30,21377.39,2022-08-22 11:50:00+05:30,21439.45,62.06000000000131,2
7690,2022-08-22 12:05:00+05:30,21329.7,2022-08-22 14:20:00+05:30,21103.93,-225.77000000000044,1
7691,2022-08-22 18:20:00+05:30,21172.9,2022-08-22 19:10:00+05:30,21295.18,122.27999999999884,2
7692,2022-08-22 23:00:00+05:30,21231.21,2022-08-23 01:25:00+05:30,21057.25,-173.95999999999913,1
7693,2022-08-23 09:25:00+05:30,21239.18,2022-08-23 10:05:00+05:30,21304.63,65.45000000000073,2
7694,2022-08-23 10:45:00+05:30,21200.27,2022-08-23 12:15:00+05:30,21057.04,-143.22999999999956,1
7695,2022-08-23 21:50:00+05:30,21375.6,2022-08-23 22:25:00+05:30,21462.75,87.15000000000146,2
7696,2022-08-24 05:55:00+05:30,21456.47,2022-08-24 07:35:00+05:30,21354.06,-102.40999999999985,1
7697,2022-08-24 08:10:00+05:30,21181.69,2022-08-24 09:00:00+05:30,21265.32,83.63000000000102,2
7698,2022-08-24 13:00:00+05:30,21267.17,2022-08-24 13:40:00+05:30,21355.13,87.96000000000276,2
7699,2022-08-24 16:15:00+05:30,21304.81,2022-08-24 16:35:00+05:30,21340.8,35.98999999999796,2
7700,2022-08-24 19:00:00+05:30,21380.11,2022-08-24 19:05:00+05:30,21473.3,93.18999999999869,2
7701,2022-08-25 03:25:00+05:30,21592.07,2022-08-25 06:00:00+05:30,21428.96,-163.11000000000058,1
7702,2022-08-25 09:00:00+05:30,21450.64,2022-08-25 09:40:00+05:30,21528.51,77.86999999999898,2
7703,2022-08-25 14:20:00+05:30,21685.52,2022-08-25 15:20:00+05:30,21702.77,17.25,2
7704,2022-08-25 16:20:00+05:30,21629.05,2022-08-25 16:40:00+05:30,21699.17,70.11999999999898,2
7705,2022-08-25 18:35:00+05:30,21611.48,2022-08-25 19:20:00+05:30,21667.27,55.79000000000087,2
7706,2022-08-25 20:45:00+05:30,21596.22,2022-08-25 22:45:00+05:30,21521.52,-74.70000000000073,1
7707,2022-08-26 04:30:00+05:30,21544.24,2022-08-26 04:50:00+05:30,21588.83,44.590000000000146,2
7708,2022-08-26 05:30:00+05:30,21515.66,2022-08-26 06:00:00+05:30,21561.15,45.4900000000016,2
7709,2022-08-26 09:30:00+05:30,21542.62,2022-08-26 12:00:00+05:30,21454.34,-88.27999999999884,1
7710,2022-08-26 12:35:00+05:30,21354.55,2022-08-26 13:00:00+05:30,21426.98,72.43000000000029,2
7711,2022-08-26 16:05:00+05:30,21382.34,2022-08-26 17:50:00+05:30,21233.07,-149.27000000000044,1
7712,2022-08-26 19:50:00+05:30,21496.95,2022-08-26 20:30:00+05:30,20822.85,-674.1000000000022,0
7713,2022-08-26 20:35:00+05:30,20920.01,2022-08-26 22:35:00+05:30,20765.9,-154.10999999999694,1
7714,2022-08-27 02:50:00+05:30,20603.85,2022-08-27 03:40:00+05:30,20644.91,41.06000000000131,2
7715,2022-08-27 04:40:00+05:30,20335.4,2022-08-27 06:00:00+05:30,20331.3,-4.100000000002183,1
7716,2022-08-27 07:55:00+05:30,20214.86,2022-08-27 09:10:00+05:30,20239.52,24.659999999999854,2
7717,2022-08-27 09:40:00+05:30,20163.93,2022-08-27 11:25:00+05:30,20128.38,-35.54999999999927,1
7718,2022-08-27 14:40:00+05:30,20181.07,2022-08-27 15:40:00+05:30,20205.62,24.549999999999272,2
7719,2022-08-27 18:50:00+05:30,20121.2,2022-08-27 19:10:00+05:30,20206.85,85.64999999999782,2
7720,2022-08-27 20:25:00+05:30,20060.82,2022-08-27 22:15:00+05:30,19967.49,-93.32999999999811,1
7721,2022-08-28 03:20:00+05:30,19915.32,2022-08-28 04:05:00+05:30,20055.08,139.76000000000204,2
7722,2022-08-28 05:50:00+05:30,19977.54,2022-08-28 06:45:00+05:30,20068.88,91.34000000000015,2
7723,2022-08-28 10:50:00+05:30,19956.94,2022-08-28 11:15:00+05:30,19985.1,28.159999999999854,2
7724,2022-08-28 14:15:00+05:30,20003.27,2022-08-28 16:30:00+05:30,20009.24,5.970000000001164,2
7725,2022-08-28 18:25:00+05:30,19924.17,2022-08-28 19:30:00+05:30,19962.62,38.45000000000073,2
7726,2022-08-28 19:45:00+05:30,19860.0,2022-08-28 20:05:00+05:30,19956.88,96.88000000000102,2
7727,2022-08-29 01:05:00+05:30,19962.23,2022-08-29 01:50:00+05:30,20000.48,38.25,2
7728,2022-08-29 03:25:00+05:30,19964.01,2022-08-29 05:25:00+05:30,19555.61,-408.3999999999978,0
7729,2022-08-29 11:25:00+05:30,19753.84,2022-08-29 11:40:00+05:30,19811.49,57.650000000001455,2
7730,2022-08-29 16:35:00+05:30,19782.83,2022-08-29 16:50:00+05:30,19839.6,56.7699999999968,2
7731,2022-08-29 23:45:00+05:30,20147.19,2022-08-30 01:40:00+05:30,20172.95,25.760000000002037,2
7732,2022-08-30 04:35:00+05:30,20134.01,2022-08-30 04:50:00+05:30,20230.94,96.93000000000029,2
7733,2022-08-30 07:00:00+05:30,20165.63,2022-08-30 08:05:00+05:30,20191.17,25.539999999997235,2
7734,2022-08-30 16:15:00+05:30,20347.73,2022-08-30 17:25:00+05:30,20403.8,56.06999999999971,2
7735,2022-08-30 18:00:00+05:30,20302.82,2022-08-30 18:35:00+05:30,20369.85,67.02999999999884,2
7736,2022-08-30 19:25:00+05:30,20271.25,2022-08-30 20:10:00+05:30,19843.58,-427.66999999999825,0
7737,2022-08-30 22:10:00+05:30,19602.56,2022-08-30 23:25:00+05:30,19685.99,83.43000000000029,2
7738,2022-08-31 03:30:00+05:30,19859.06,2022-08-31 04:20:00+05:30,19885.47,26.409999999999854,2
7739,2022-08-31 05:20:00+05:30,19769.7,2022-08-31 05:30:00+05:30,19852.8,83.09999999999854,2
7740,2022-08-31 10:35:00+05:30,20320.08,2022-08-31 11:00:00+05:30,20368.44,48.359999999996944,2
7741,2022-08-31 11:45:00+05:30,20288.0,2022-08-31 12:45:00+05:30,20302.02,14.020000000000437,2
7742,2022-08-31 14:00:00+05:30,20141.33,2022-08-31 14:15:00+05:30,20295.19,153.85999999999694,2
7743,2022-08-31 17:50:00+05:30,20227.2,2022-08-31 18:15:00+05:30,20335.44,108.23999999999796,2
7744,2022-08-31 20:05:00+05:30,20172.78,2022-08-31 21:15:00+05:30,20147.35,-25.43000000000029,1
7745,2022-08-31 23:10:00+05:30,19935.64,2022-09-01 00:25:00+05:30,20002.41,66.77000000000044,2
7746,2022-09-01 03:45:00+05:30,20125.12,2022-09-01 05:30:00+05:30,20114.18,-10.93999999999869,1
7747,2022-09-01 06:10:00+05:30,19925.24,2022-09-01 06:25:00+05:30,20064.43,139.1899999999987,2
7748,2022-09-01 09:10:00+05:30,20045.35,2022-09-01 10:15:00+05:30,20073.96,28.610000000000582,2
7749,2022-09-01 11:45:00+05:30,19991.89,2022-09-01 13:40:00+05:30,19934.64,-57.25,1
7750,2022-09-01 14:00:00+05:30,19830.53,2022-09-01 14:15:00+05:30,19905.29,74.76000000000204,2
7751,2022-09-01 18:00:00+05:30,19912.9,2022-09-01 18:20:00+05:30,20019.6,106.69999999999709,2
7752,2022-09-01 19:40:00+05:30,19861.23,2022-09-01 21:30:00+05:30,19796.26,-64.97000000000116,1
7753,2022-09-01 22:05:00+05:30,19631.35,2022-09-01 22:45:00+05:30,19739.87,108.52000000000044,2
7754,2022-09-02 07:40:00+05:30,20005.67,2022-09-02 08:25:00+05:30,20033.01,27.340000000000146,2
7755,2022-09-02 12:40:00+05:30,20051.59,2022-09-02 12:55:00+05:30,20099.96,48.36999999999898,2
7756,2022-09-02 16:00:00+05:30,20059.81,2022-09-02 17:15:00+05:30,20080.26,20.44999999999709,2
7757,2022-09-02 21:50:00+05:30,20274.37,2022-09-02 23:05:00+05:30,19841.35,-433.02000000000044,0
7758,2022-09-03 04:00:00+05:30,19910.23,2022-09-03 04:20:00+05:30,19973.13,62.900000000001455,2
7759,2022-09-03 08:35:00+05:30,19895.35,2022-09-03 09:30:00+05:30,19919.64,24.290000000000873,2
7760,2022-09-03 11:50:00+05:30,19858.75,2022-09-03 12:50:00+05:30,19910.58,51.830000000001746,2
7761,2022-09-03 13:15:00+05:30,19803.42,2022-09-03 15:00:00+05:30,19816.26,12.840000000000146,2
7762,2022-09-03 17:15:00+05:30,19785.46,2022-09-03 17:40:00+05:30,19850.02,64.56000000000131,2
7763,2022-09-03 19:55:00+05:30,19789.63,2022-09-03 21:30:00+05:30,19814.48,24.849999999998545,2
7764,2022-09-04 00:25:00+05:30,19753.26,2022-09-04 01:00:00+05:30,19803.22,49.960000000002765,2
7765,2022-09-04 08:55:00+05:30,19757.37,2022-09-04 09:30:00+05:30,19788.02,30.650000000001455,2
7766,2022-09-04 11:50:00+05:30,19748.62,2022-09-04 14:05:00+05:30,19724.77,-23.849999999998545,1
7767,2022-09-04 16:40:00+05:30,19728.92,2022-09-04 17:05:00+05:30,19763.42,34.5,2
7768,2022-09-04 19:05:00+05:30,19769.17,2022-09-04 20:25:00+05:30,19746.71,-22.459999999999127,1
7769,2022-09-05 03:10:00+05:30,19868.04,2022-09-05 04:05:00+05:30,19872.53,4.489999999997963,2
7770,2022-09-05 07:10:00+05:30,19865.9,2022-09-05 08:45:00+05:30,19855.09,-10.81000000000131,1
7771,2022-09-05 10:35:00+05:30,19770.58,2022-09-05 12:15:00+05:30,19777.68,7.099999999998545,2
7772,2022-09-05 16:05:00+05:30,19707.52,2022-09-05 17:30:00+05:30,19705.85,-1.6700000000018917,1
7773,2022-09-05 22:50:00+05:30,19801.52,2022-09-05 23:30:00+05:30,19841.56,40.04000000000087,2
7774,2022-09-05 23:40:00+05:30,19748.77,2022-09-06 00:50:00+05:30,19755.52,6.75,2
7775,2022-09-06 07:25:00+05:30,19771.81,2022-09-06 08:55:00+05:30,19770.29,-1.5200000000004366,1
7776,2022-09-06 19:00:00+05:30,19805.18,2022-09-06 20:05:00+05:30,19818.28,13.099999999998545,2
7777,2022-09-06 21:35:00+05:30,19768.39,2022-09-06 22:35:00+05:30,19356.45,-411.9399999999987,0
7778,2022-09-06 22:40:00+05:30,19175.76,2022-09-07 01:35:00+05:30,18725.91,-449.84999999999854,0
7779,2022-09-07 04:00:00+05:30,18886.43,2022-09-07 06:20:00+05:30,18837.87,-48.56000000000131,1
7780,2022-09-07 07:40:00+05:30,18744.67,2022-09-07 08:55:00+05:30,18702.27,-42.39999999999782,1
7781,2022-09-07 12:50:00+05:30,18738.64,2022-09-07 13:10:00+05:30,18791.03,52.38999999999942,2
7782,2022-09-07 15:35:00+05:30,18759.94,2022-09-07 16:50:00+05:30,18756.84,-3.099999999998545,1
7783,2022-09-07 17:05:00+05:30,18714.15,2022-09-07 17:10:00+05:30,18748.33,34.18000000000029,2
7784,2022-09-07 17:40:00+05:30,18709.56,2022-09-07 18:05:00+05:30,18747.92,38.359999999996944,2
7785,2022-09-08 07:10:00+05:30,19175.99,2022-09-08 08:25:00+05:30,19238.62,62.62999999999738,2
7786,2022-09-08 12:00:00+05:30,19267.48,2022-09-08 13:50:00+05:30,19189.0,-78.47999999999956,1
7787,2022-09-08 17:55:00+05:30,19255.27,2022-09-08 19:05:00+05:30,19197.43,-57.840000000000146,1
7788,2022-09-08 21:30:00+05:30,19167.07,2022-09-08 22:40:00+05:30,19215.12,48.04999999999927,2
7789,2022-09-09 04:00:00+05:30,19260.44,2022-09-09 04:30:00+05:30,19320.37,59.93000000000029,2
7790,2022-09-10 03:00:00+05:30,21197.75,2022-09-10 03:05:00+05:30,21282.0,84.25,2
7791,2022-09-10 06:00:00+05:30,21190.61,2022-09-10 06:35:00+05:30,21293.33,102.72000000000116,2
7792,2022-09-10 08:00:00+05:30,21202.25,2022-09-10 08:20:00+05:30,21272.52,70.27000000000044,2
7793,2022-09-10 13:10:00+05:30,21372.12,2022-09-10 14:40:00+05:30,21358.6,-13.520000000000437,1
7794,2022-09-10 15:30:00+05:30,21298.21,2022-09-10 16:05:00+05:30,21361.81,63.60000000000218,2
7795,2022-09-10 17:45:00+05:30,21253.28,2022-09-10 18:20:00+05:30,21305.04,51.76000000000204,2
7796,2022-09-10 18:45:00+05:30,21220.93,2022-09-10 19:50:00+05:30,21239.85,18.919999999998254,2
7797,2022-09-11 02:10:00+05:30,21413.89,2022-09-11 02:30:00+05:30,21515.62,101.72999999999956,2
7798,2022-09-11 05:40:00+05:30,21631.35,2022-09-11 07:05:00+05:30,21614.08,-17.2699999999968,1
7799,2022-09-11 08:00:00+05:30,21492.92,2022-09-11 09:05:00+05:30,21547.51,54.590000000000146,2
7800,2022-09-11 11:55:00+05:30,21515.64,2022-09-11 12:45:00+05:30,21548.37,32.72999999999956,2
7801,2022-09-11 16:20:00+05:30,21578.3,2022-09-11 16:35:00+05:30,21660.57,82.27000000000044,2
7802,2022-09-11 17:30:00+05:30,21554.11,2022-09-11 18:05:00+05:30,21628.4,74.29000000000087,2
7803,2022-09-11 19:45:00+05:30,21500.55,2022-09-11 20:35:00+05:30,21547.65,47.10000000000218,2
7804,2022-09-11 23:30:00+05:30,21571.57,2022-09-12 01:20:00+05:30,21615.1,43.529999999998836,2
7805,2022-09-12 01:45:00+05:30,21537.88,2022-09-12 01:55:00+05:30,21612.1,74.21999999999753,2
7806,2022-09-12 06:35:00+05:30,21604.92,2022-09-12 06:55:00+05:30,21933.55,328.630000000001,2
7807,2022-09-12 15:30:00+05:30,22076.78,2022-09-12 16:00:00+05:30,22170.92,94.13999999999942,2
7808,2022-09-12 21:10:00+05:30,22169.21,2022-09-12 21:55:00+05:30,22211.22,42.01000000000204,2
7809,2022-09-13 02:35:00+05:30,22317.92,2022-09-13 03:10:00+05:30,22394.84,76.92000000000189,2
7810,2022-09-13 05:50:00+05:30,22151.77,2022-09-13 07:20:00+05:30,22250.13,98.36000000000058,2
7811,2022-09-13 07:40:00+05:30,22072.12,2022-09-13 08:20:00+05:30,22242.73,170.61000000000058,2
7812,2022-09-13 12:15:00+05:30,22277.37,2022-09-13 12:30:00+05:30,22395.89,118.52000000000044,2
7813,2022-09-13 14:00:00+05:30,22199.36,2022-09-13 14:40:00+05:30,22274.22,74.86000000000058,2
7814,2022-09-13 18:00:00+05:30,21913.52,2022-09-13 18:20:00+05:30,21422.16,-491.3600000000006,0
7815,2022-09-13 18:25:00+05:30,21398.32,2022-09-13 20:15:00+05:30,20913.29,-485.02999999999884,0
7816,2022-09-13 20:20:00+05:30,20877.04,2022-09-13 22:50:00+05:30,20812.89,-64.15000000000146,1
7817,2022-09-14 00:00:00+05:30,20673.34,2022-09-14 00:25:00+05:30,20246.35,-426.9900000000016,0
7818,2022-09-14 00:30:00+05:30,20228.54,2022-09-14 01:40:00+05:30,20301.66,73.11999999999898,2
7819,2022-09-14 02:30:00+05:30,20156.42,2022-09-14 03:50:00+05:30,20162.04,5.620000000002619,2
7820,2022-09-14 11:30:00+05:30,20277.39,2022-09-14 12:35:00+05:30,20314.53,37.13999999999942,2
7821,2022-09-14 13:15:00+05:30,20183.84,2022-09-14 13:35:00+05:30,20259.98,76.13999999999942,2
7822,2022-09-14 16:45:00+05:30,20300.2,2022-09-14 18:00:00+05:30,20257.96,-42.2400000000016,1
7823,2022-09-14 19:50:00+05:30,20187.72,2022-09-14 20:20:00+05:30,20287.67,99.94999999999709,2
7824,2022-09-14 21:55:00+05:30,20118.55,2022-09-14 22:45:00+05:30,20204.18,85.63000000000102,2
7825,2022-09-14 23:25:00+05:30,20105.17,2022-09-15 01:00:00+05:30,19874.62,-230.54999999999927,1
7826,2022-09-15 02:35:00+05:30,19860.84,2022-09-15 02:45:00+05:30,19959.63,98.79000000000087,2
7827,2022-09-15 06:05:00+05:30,20179.41,2022-09-15 07:15:00+05:30,20165.74,-13.669999999998254,1
7828,2022-09-15 08:30:00+05:30,19958.69,2022-09-15 09:30:00+05:30,20064.46,105.77000000000044,2
7829,2022-09-15 13:55:00+05:30,20033.96,2022-09-15 14:25:00+05:30,20149.31,115.35000000000218,2
7830,2022-09-15 17:55:00+05:30,20084.01,2022-09-15 18:05:00+05:30,20168.39,84.38000000000102,2
7831,2022-09-15 18:45:00+05:30,20026.51,2022-09-15 19:15:00+05:30,20116.29,89.78000000000247,2
7832,2022-09-15 20:00:00+05:30,19972.53,2022-09-15 21:45:00+05:30,19743.92,-228.61000000000058,1
7833,2022-09-15 23:30:00+05:30,19752.93,2022-09-15 23:55:00+05:30,19850.06,97.13000000000102,2
7834,2022-09-16 04:05:00+05:30,19723.62,2022-09-16 05:15:00+05:30,19733.07,9.450000000000728,2
7835,2022-09-16 05:45:00+05:30,19611.65,2022-09-16 05:50:00+05:30,19694.54,82.88999999999942,2
7836,2022-09-16 08:05:00+05:30,19689.54,2022-09-16 08:20:00+05:30,19744.46,54.919999999998254,2
7837,2022-09-16 11:20:00+05:30,19747.68,2022-09-16 11:50:00+05:30,19797.82,50.13999999999942,2
7838,2022-09-16 13:40:00+05:30,19709.83,2022-09-16 14:35:00+05:30,19749.17,39.33999999999651,2
7839,2022-09-16 18:20:00+05:30,19698.02,2022-09-16 19:40:00+05:30,19708.06,10.040000000000873,2
7840,2022-09-16 21:50:00+05:30,19539.63,2022-09-16 23:55:00+05:30,19523.79,-15.840000000000146,1
7841,2022-09-17 05:00:00+05:30,19703.82,2022-09-17 05:15:00+05:30,19754.38,50.56000000000131,2
7842,2022-09-17 07:55:00+05:30,19896.66,2022-09-17 09:30:00+05:30,19897.51,0.8499999999985448,2
7843,2022-09-17 10:30:00+05:30,19850.17,2022-09-17 12:45:00+05:30,19845.22,-4.94999999999709,1
7844,2022-09-17 15:55:00+05:30,19853.83,2022-09-17 16:55:00+05:30,19862.45,8.619999999998981,2
7845,2022-09-17 17:25:00+05:30,19810.22,2022-09-17 18:00:00+05:30,19848.78,38.55999999999767,2
7846,2022-09-18 00:35:00+05:30,19988.73,2022-09-18 02:00:00+05:30,20058.28,69.54999999999927,2
7847,2022-09-18 02:55:00+05:30,19946.23,2022-09-18 03:10:00+05:30,20052.17,105.93999999999869,2
7848,2022-09-18 05:30:00+05:30,20031.89,2022-09-18 06:45:00+05:30,20037.94,6.049999999999272,2
7849,2022-09-18 08:35:00+05:30,19979.05,2022-09-18 08:50:00+05:30,20015.66,36.61000000000058,2
7850,2022-09-18 09:15:00+05:30,19965.75,2022-09-18 09:55:00+05:30,20018.52,52.77000000000044,2
7851,2022-09-18 14:55:00+05:30,20018.06,2022-09-18 15:50:00+05:30,20023.66,5.599999999998545,2
7852,2022-09-18 19:35:00+05:30,19916.42,2022-09-18 21:30:00+05:30,19859.05,-57.36999999999898,1
7853,2022-09-18 21:40:00+05:30,19718.53,2022-09-18 23:10:00+05:30,19739.39,20.860000000000582,2
7854,2022-09-18 23:25:00+05:30,19632.42,2022-09-19 00:00:00+05:30,19686.74,54.32000000000335,2
7855,2022-09-19 02:30:00+05:30,19687.91,2022-09-19 04:20:00+05:30,19446.33,-241.5799999999981,1
7856,2022-09-19 07:45:00+05:30,18900.61,2022-09-19 09:15:00+05:30,18813.71,-86.90000000000146,1
7857,2022-09-19 11:15:00+05:30,18748.97,2022-09-19 12:10:00+05:30,18306.59,-442.380000000001,0
7858,2022-09-19 14:45:00+05:30,18386.72,2022-09-19 15:20:00+05:30,18465.33,78.61000000000058,2
7859,2022-09-19 23:00:00+05:30,18979.66,2022-09-20 00:00:00+05:30,19035.6,55.93999999999869,2
7860,2022-09-20 06:40:00+05:30,19426.93,2022-09-20 07:20:00+05:30,19471.91,44.97999999999956,2
7861,2022-09-20 08:45:00+05:30,19282.07,2022-09-20 10:20:00+05:30,19313.45,31.38000000000102,2
7862,2022-09-20 17:35:00+05:30,19095.99,2022-09-20 19:55:00+05:30,18993.2,-102.79000000000087,1
7863,2022-09-20 22:45:00+05:30,18920.27,2022-09-20 23:50:00+05:30,18951.44,31.169999999998254,2
7864,2022-09-21 02:00:00+05:30,18959.11,2022-09-21 02:50:00+05:30,19037.03,77.91999999999825,2
7865,2022-09-21 03:25:00+05:30,18875.8,2022-09-21 04:10:00+05:30,18954.84,79.04000000000087,2
7866,2022-09-21 04:40:00+05:30,18814.38,2022-09-21 05:20:00+05:30,18905.21,90.82999999999811,2
7867,2022-09-21 10:00:00+05:30,18971.58,2022-09-21 10:15:00+05:30,19006.27,34.68999999999869,2
7868,2022-09-21 11:25:00+05:30,18923.1,2022-09-21 12:55:00+05:30,18927.66,4.56000000000131,2
7869,2022-09-21 20:30:00+05:30,19159.54,2022-09-21 21:10:00+05:30,19303.77,144.22999999999956,2
7870,2022-09-21 23:30:00+05:30,18934.47,2022-09-22 00:00:00+05:30,19286.76,352.28999999999724,2
7871,2022-09-22 02:35:00+05:30,18721.58,2022-09-22 03:40:00+05:30,18305.74,-415.84000000000015,0
7872,2022-09-22 06:20:00+05:30,18376.18,2022-09-22 06:45:00+05:30,18466.37,90.18999999999869,2
7873,2022-09-22 16:35:00+05:30,19086.49,2022-09-22 17:10:00+05:30,19143.4,56.909999999999854,2
7874,2022-09-22 18:50:00+05:30,19114.03,2022-09-22 21:05:00+05:30,18951.44,-162.59000000000015,1
7875,2022-09-23 02:55:00+05:30,19185.78,2022-09-23 03:35:00+05:30,19229.73,43.95000000000073,2
7876,2022-09-23 06:05:00+05:30,19326.84,2022-09-23 06:45:00+05:30,19371.38,44.54000000000087,2
7877,2022-09-23 11:55:00+05:30,19333.05,2022-09-23 15:30:00+05:30,19102.94,-230.11000000000058,1
7878,2022-09-23 16:25:00+05:30,18964.41,2022-09-23 17:40:00+05:30,18952.46,-11.950000000000728,1
7879,2022-09-23 19:20:00+05:30,18742.0,2022-09-23 20:45:00+05:30,18729.77,-12.229999999999563,1
7880,2022-09-24 05:45:00+05:30,19147.66,2022-09-24 06:40:00+05:30,19221.66,74.0,2
7881,2022-09-24 09:10:00+05:30,19044.21,2022-09-24 09:25:00+05:30,19121.92,77.70999999999913,2
7882,2022-09-24 12:35:00+05:30,19016.46,2022-09-24 14:00:00+05:30,19005.99,-10.469999999997526,1
7883,2022-09-24 19:35:00+05:30,19074.41,2022-09-24 21:15:00+05:30,19079.07,4.6599999999998545,2
7884,2022-09-24 23:20:00+05:30,19065.77,2022-09-25 00:10:00+05:30,19096.1,30.32999999999811,2
7885,2022-09-25 02:45:00+05:30,18972.92,2022-09-25 04:40:00+05:30,18923.23,-49.68999999999869,1
7886,2022-09-25 10:50:00+05:30,18973.41,2022-09-25 11:30:00+05:30,19000.81,27.400000000001455,2
7887,2022-09-25 15:10:00+05:30,19045.06,2022-09-25 15:55:00+05:30,19059.2,14.139999999999418,2
7888,2022-09-25 18:55:00+05:30,18956.58,2022-09-25 20:15:00+05:30,18943.44,-13.140000000003056,1
7889,2022-09-25 22:30:00+05:30,18901.44,2022-09-25 23:25:00+05:30,19004.01,102.56999999999971,2
7890,2022-09-26 00:15:00+05:30,18887.76,2022-09-26 00:50:00+05:30,18985.22,97.46000000000276,2
7891,2022-09-26 03:05:00+05:30,18776.63,2022-09-26 03:50:00+05:30,18866.53,89.89999999999782,2
7892,2022-09-26 10:20:00+05:30,18814.07,2022-09-26 12:35:00+05:30,18790.84,-23.229999999999563,1
7893,2022-09-26 16:40:00+05:30,18971.15,2022-09-26 18:05:00+05:30,18929.97,-41.18000000000029,1
7894,2022-09-26 20:35:00+05:30,19060.09,2022-09-26 21:45:00+05:30,19101.2,41.11000000000058,2
7895,2022-09-27 02:10:00+05:30,19109.28,2022-09-27 02:55:00+05:30,19144.19,34.909999999999854,2
7896,2022-09-27 10:45:00+05:30,19963.19,2022-09-27 10:55:00+05:30,20050.21,87.02000000000044,2
7897,2022-09-27 14:35:00+05:30,20112.32,2022-09-27 15:05:00+05:30,20188.75,76.43000000000029,2
7898,2022-09-27 18:30:00+05:30,20151.28,2022-09-27 19:05:00+05:30,20316.4,165.12000000000262,2
7899,2022-09-27 21:10:00+05:30,20067.58,2022-09-27 21:40:00+05:30,19573.32,-494.26000000000204,0
7900,2022-09-27 21:45:00+05:30,19545.3,2022-09-27 22:15:00+05:30,19101.59,-443.7099999999991,0
7901,2022-09-28 06:50:00+05:30,19030.14,2022-09-28 07:50:00+05:30,18614.04,-416.09999999999854,0
7902,2022-09-28 07:55:00+05:30,18625.55,2022-09-28 08:50:00+05:30,18776.4,150.85000000000218,2
7903,2022-09-28 12:25:00+05:30,18696.95,2022-09-28 13:10:00+05:30,18772.33,75.38000000000102,2
7904,2022-09-28 14:35:00+05:30,18679.65,2022-09-28 15:30:00+05:30,18715.29,35.63999999999942,2
7905,2022-09-28 23:15:00+05:30,19271.38,2022-09-28 23:55:00+05:30,19479.22,207.84000000000015,2
7906,2022-09-29 04:15:00+05:30,19416.7,2022-09-29 05:55:00+05:30,19479.24,62.54000000000087,2
7907,2022-09-29 07:35:00+05:30,19343.58,2022-09-29 08:40:00+05:30,19461.59,118.0099999999984,2
7908,2022-09-29 11:10:00+05:30,19461.07,2022-09-29 13:25:00+05:30,19359.71,-101.36000000000058,1
7909,2022-09-29 16:30:00+05:30,19376.55,2022-09-29 16:40:00+05:30,19467.4,90.85000000000218,2
7910,2022-09-29 17:40:00+05:30,19320.79,2022-09-29 18:45:00+05:30,19359.71,38.919999999998254,2
7911,2022-09-29 19:10:00+05:30,19043.06,2022-09-29 20:10:00+05:30,19187.3,144.23999999999796,2
7912,2022-09-29 23:30:00+05:30,19159.32,2022-09-30 00:05:00+05:30,19371.83,212.51000000000204,2
7913,2022-09-30 07:40:00+05:30,19433.35,2022-09-30 09:25:00+05:30,19398.12,-35.22999999999956,1
7914,2022-09-30 12:10:00+05:30,19410.25,2022-09-30 12:30:00+05:30,19461.84,51.590000000000146,2
7915,2022-09-30 16:15:00+05:30,19488.6,2022-09-30 16:55:00+05:30,19513.98,25.38000000000102,2
7916,2022-09-30 17:30:00+05:30,19415.34,2022-09-30 17:55:00+05:30,19467.38,52.04000000000087,2
7917,2022-09-30 18:00:00+05:30,19306.34,2022-09-30 19:00:00+05:30,19334.9,28.56000000000131,2
7918,2022-10-01 01:20:00+05:30,19553.92,2022-10-01 04:00:00+05:30,19377.21,-176.70999999999913,1
7919,2022-10-01 06:10:00+05:30,19358.45,2022-10-01 07:20:00+05:30,19425.01,66.55999999999767,2
7920,2022-10-01 08:55:00+05:30,19366.21,2022-10-01 09:20:00+05:30,19409.17,42.95999999999913,2
7921,2022-10-01 10:45:00+05:30,19374.53,2022-10-01 12:05:00+05:30,19324.55,-49.97999999999956,1
7922,2022-10-01 12:35:00+05:30,19263.59,2022-10-01 12:40:00+05:30,19298.99,35.400000000001455,2
7923,2022-10-01 15:45:00+05:30,19312.8,2022-10-01 15:50:00+05:30,19337.33,24.530000000002474,2
7924,2022-10-01 16:50:00+05:30,19294.23,2022-10-01 17:20:00+05:30,19316.3,22.06999999999971,2
