,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
247,2019-09-13 22:30:00+05:30,10217.09,2019-09-14 02:30:00+05:30,10267.36,50.27000000000044,1
248,2019-09-15 14:30:00+05:30,10273.86,2019-09-15 16:00:00+05:30,10310.16,36.29999999999927,1
249,2019-09-15 20:00:00+05:30,10270.42,2019-09-15 21:00:00+05:30,10307.97,37.54999999999927,1
250,2019-09-16 17:30:00+05:30,10164.64,2019-09-17 02:00:00+05:30,10205.05,40.409999999999854,1
251,2019-09-17 14:30:00+05:30,10158.04,2019-09-17 18:00:00+05:30,10216.41,58.36999999999898,1
252,2019-09-18 14:00:00+05:30,10162.53,2019-09-18 17:30:00+05:30,10205.93,43.399999999999636,1
253,2019-09-19 05:00:00+05:30,10156.99,2019-09-19 08:30:00+05:30,9762.97,-394.02000000000044,0
254,2019-09-19 09:00:00+05:30,9823.81,2019-09-19 17:30:00+05:30,9868.41,44.600000000000364,1
255,2019-09-20 22:00:00+05:30,10107.7,2019-09-21 04:30:00+05:30,10171.85,64.14999999999964,1
256,2019-09-21 09:30:00+05:30,10102.56,2019-09-21 20:30:00+05:30,10026.51,-76.04999999999927,0
257,2019-09-22 06:30:00+05:30,9911.19,2019-09-22 12:30:00+05:30,9951.79,40.600000000000364,1
258,2019-09-23 11:30:00+05:30,9899.84,2019-09-24 03:30:00+05:30,9667.11,-232.72999999999956,0
259,2019-09-24 17:30:00+05:30,9695.0,2019-09-24 23:00:00+05:30,9484.55,-210.45000000000073,0
260,2019-09-25 00:00:00+05:30,8635.95,2019-09-25 01:00:00+05:30,8367.78,-268.1700000000001,0
261,2019-09-25 01:30:00+05:30,8399.5,2019-09-25 18:30:00+05:30,8431.59,32.090000000000146,1
262,2019-09-26 19:00:00+05:30,8261.29,2019-09-26 21:00:00+05:30,7920.0,-341.2900000000009,0
263,2019-09-26 21:30:00+05:30,7833.88,2019-09-27 04:00:00+05:30,8116.6,282.72000000000025,1
264,2019-09-27 20:30:00+05:30,7938.89,2019-09-27 23:00:00+05:30,8032.64,93.75,1
265,2019-09-28 17:30:00+05:30,8088.66,2019-09-28 23:00:00+05:30,8144.95,56.289999999999964,1
266,2019-09-29 17:30:00+05:30,8026.71,2019-09-30 02:30:00+05:30,8021.22,-5.489999999999782,0
267,2019-09-30 09:30:00+05:30,7830.0,2019-09-30 14:30:00+05:30,7930.16,100.15999999999985,1
268,2019-10-02 08:30:00+05:30,8217.73,2019-10-02 14:30:00+05:30,8253.58,35.850000000000364,1
269,2019-10-03 15:30:00+05:30,8230.28,2019-10-04 02:30:00+05:30,8161.01,-69.27000000000044,0
270,2019-10-05 05:30:00+05:30,8112.69,2019-10-05 21:00:00+05:30,8082.93,-29.75999999999931,0
271,2019-10-06 12:00:00+05:30,7961.35,2019-10-06 20:30:00+05:30,8027.15,65.79999999999927,1
272,2019-10-07 00:00:00+05:30,7835.41,2019-10-07 08:30:00+05:30,7877.61,42.19999999999982,1
273,2019-10-08 13:30:00+05:30,8164.0,2019-10-08 18:00:00+05:30,8227.53,63.530000000000655,1
274,2019-10-09 02:00:00+05:30,8126.83,2019-10-09 04:00:00+05:30,8191.17,64.34000000000015,1
275,2019-10-09 09:00:00+05:30,8119.76,2019-10-09 11:30:00+05:30,8156.29,36.529999999999745,1
276,2019-10-10 07:00:00+05:30,8530.29,2019-10-10 09:30:00+05:30,8568.65,38.35999999999876,1
277,2019-10-10 18:00:00+05:30,8461.22,2019-10-10 21:00:00+05:30,8540.69,79.47000000000116,1
278,2019-10-11 10:30:00+05:30,8419.31,2019-10-11 22:00:00+05:30,8343.46,-75.85000000000036,0
279,2019-10-12 05:00:00+05:30,8258.5,2019-10-12 07:30:00+05:30,8317.47,58.969999999999345,1
280,2019-10-14 01:30:00+05:30,8261.2,2019-10-14 10:30:00+05:30,8297.67,36.469999999999345,1
281,2019-10-14 17:30:00+05:30,8263.2,2019-10-14 22:00:00+05:30,8332.83,69.6299999999992,1
282,2019-10-15 13:00:00+05:30,8281.04,2019-10-15 15:30:00+05:30,8317.18,36.13999999999942,1
283,2019-10-15 20:00:00+05:30,8260.44,2019-10-15 21:00:00+05:30,8316.94,56.5,1
284,2019-10-15 21:30:00+05:30,8182.46,2019-10-16 07:00:00+05:30,8170.54,-11.920000000000073,0
285,2019-10-16 13:00:00+05:30,8134.93,2019-10-16 20:00:00+05:30,7967.45,-167.48000000000047,0
286,2019-10-17 10:00:00+05:30,7933.37,2019-10-17 11:00:00+05:30,7976.85,43.48000000000047,1
287,2019-10-18 10:30:00+05:30,8007.72,2019-10-18 17:30:00+05:30,7956.27,-51.44999999999982,0
288,2019-10-21 21:30:00+05:30,8155.12,2019-10-22 03:00:00+05:30,8205.48,50.35999999999967,1
289,2019-10-23 01:30:00+05:30,8095.31,2019-10-23 14:30:00+05:30,7992.56,-102.75,0
290,2019-10-23 18:00:00+05:30,7550.59,2019-10-24 11:30:00+05:30,7376.28,-174.3100000000004,0
291,2019-10-24 12:00:00+05:30,7360.14,2019-10-24 14:00:00+05:30,7449.41,89.26999999999953,1
292,2019-10-25 05:00:00+05:30,7412.41,2019-10-25 07:30:00+05:30,7447.89,35.48000000000047,1
293,2019-10-27 00:30:00+05:30,8998.58,2019-10-27 02:30:00+05:30,9184.8,186.21999999999935,1
294,2019-10-28 12:00:00+05:30,9447.64,2019-10-28 21:30:00+05:30,9384.47,-63.17000000000007,0
295,2019-10-29 05:00:00+05:30,9205.14,2019-10-29 09:30:00+05:30,9405.58,200.4400000000005,1
296,2019-10-29 19:00:00+05:30,9338.72,2019-10-29 23:30:00+05:30,9387.04,48.32000000000153,1
297,2019-10-30 01:00:00+05:30,9225.09,2019-10-30 01:30:00+05:30,9410.56,185.46999999999935,1
298,2019-10-30 10:30:00+05:30,9201.77,2019-10-30 23:30:00+05:30,9121.01,-80.76000000000022,0
299,2019-10-31 15:00:00+05:30,9037.92,2019-10-31 16:30:00+05:30,9108.91,70.98999999999978,1
300,2019-11-01 02:30:00+05:30,9112.09,2019-11-01 12:00:00+05:30,9118.9,6.809999999999491,1
301,2019-11-03 15:30:00+05:30,9144.0,2019-11-04 00:30:00+05:30,9160.9,16.899999999999636,1
302,2019-11-05 11:30:00+05:30,9305.68,2019-11-05 20:00:00+05:30,9345.41,39.72999999999956,1
303,2019-11-06 06:00:00+05:30,9293.68,2019-11-06 10:00:00+05:30,9333.09,39.409999999999854,1
304,2019-11-06 21:30:00+05:30,9302.0,2019-11-07 03:00:00+05:30,9320.13,18.1299999999992,1
305,2019-11-07 15:00:00+05:30,9226.04,2019-11-08 00:00:00+05:30,9214.27,-11.770000000000437,0
306,2019-11-08 02:30:00+05:30,9123.4,2019-11-08 03:00:00+05:30,9224.93,101.53000000000065,1
307,2019-11-08 12:30:00+05:30,9165.94,2019-11-08 18:30:00+05:30,8853.36,-312.5799999999999,0
308,2019-11-08 19:00:00+05:30,8810.59,2019-11-09 02:30:00+05:30,8866.92,56.32999999999993,1
309,2019-11-09 21:00:00+05:30,8800.75,2019-11-10 03:00:00+05:30,8810.0,9.25,1
310,2019-11-10 21:00:00+05:30,8800.64,2019-11-10 21:30:00+05:30,9050.37,249.73000000000138,1
311,2019-11-11 09:30:00+05:30,9000.33,2019-11-11 12:00:00+05:30,8789.61,-210.71999999999935,0
312,2019-11-11 12:30:00+05:30,8788.03,2019-11-11 21:30:00+05:30,8732.78,-55.25,0
313,2019-11-12 18:30:00+05:30,8690.45,2019-11-12 22:30:00+05:30,8730.44,39.98999999999978,1
314,2019-11-14 07:30:00+05:30,8741.94,2019-11-14 19:00:00+05:30,8680.93,-61.01000000000022,0
315,2019-11-15 06:00:00+05:30,8611.98,2019-11-15 13:30:00+05:30,8591.71,-20.270000000000437,0
316,2019-11-15 20:00:00+05:30,8463.73,2019-11-16 04:00:00+05:30,8521.01,57.280000000000655,1
317,2019-11-17 02:00:00+05:30,8455.18,2019-11-17 03:00:00+05:30,8483.38,28.19999999999891,1
318,2019-11-17 13:00:00+05:30,8425.81,2019-11-17 13:30:00+05:30,8488.48,62.67000000000007,1
319,2019-11-18 04:30:00+05:30,8513.48,2019-11-18 14:00:00+05:30,8473.5,-39.97999999999956,0
320,2019-11-18 17:30:00+05:30,8414.2,2019-11-18 23:30:00+05:30,8173.18,-241.02000000000044,0
321,2019-11-19 00:00:00+05:30,8214.88,2019-11-19 14:00:00+05:30,8173.02,-41.85999999999876,0
322,2019-11-19 16:30:00+05:30,8092.32,2019-11-19 21:30:00+05:30,8124.07,31.75,1
323,2019-11-20 14:00:00+05:30,8089.66,2019-11-20 19:30:00+05:30,8101.38,11.720000000000255,1
324,2019-11-21 13:30:00+05:30,8049.97,2019-11-21 17:00:00+05:30,7870.66,-179.3100000000004,0
325,2019-11-21 20:30:00+05:30,7652.45,2019-11-22 05:30:00+05:30,7640.03,-12.420000000000073,0
326,2019-11-22 11:00:00+05:30,7559.39,2019-11-22 15:00:00+05:30,7402.73,-156.66000000000076,0
327,2019-11-22 15:30:00+05:30,7159.17,2019-11-22 19:30:00+05:30,6904.55,-254.6199999999999,0
328,2019-11-23 14:00:00+05:30,7136.57,2019-11-23 19:30:00+05:30,7220.9,84.32999999999993,1
329,2019-11-24 06:00:00+05:30,7244.74,2019-11-24 15:00:00+05:30,7248.86,4.119999999999891,1
330,2019-11-24 20:00:00+05:30,7064.86,2019-11-25 05:00:00+05:30,6903.28,-161.57999999999993,0
331,2019-11-25 05:30:00+05:30,6810.0,2019-11-25 10:00:00+05:30,6640.01,-169.98999999999978,0
332,2019-11-25 10:30:00+05:30,6585.26,2019-11-25 16:00:00+05:30,6888.33,303.0699999999997,1
333,2019-11-26 05:00:00+05:30,7109.57,2019-11-26 09:00:00+05:30,7245.85,136.28000000000065,1
334,2019-11-26 16:30:00+05:30,7077.92,2019-11-27 02:00:00+05:30,7104.5,26.579999999999927,1
335,2019-11-27 14:30:00+05:30,6896.77,2019-11-27 17:00:00+05:30,7147.74,250.96999999999935,1
336,2019-11-28 11:00:00+05:30,7448.94,2019-11-28 12:30:00+05:30,7522.34,73.40000000000055,1
337,2019-11-28 17:30:00+05:30,7423.19,2019-11-28 20:30:00+05:30,7585.58,162.39000000000033,1
338,2019-11-29 04:00:00+05:30,7386.19,2019-11-29 12:00:00+05:30,7471.8,85.61000000000058,1
339,2019-11-30 15:00:00+05:30,7715.09,2019-11-30 20:00:00+05:30,7554.56,-160.52999999999975,0
340,2019-11-30 21:00:00+05:30,7539.4,2019-12-01 04:30:00+05:30,7544.14,4.740000000000691,1
341,2019-12-01 06:30:00+05:30,7398.35,2019-12-01 15:30:00+05:30,7362.87,-35.48000000000047,0
342,2019-12-02 10:30:00+05:30,7311.88,2019-12-02 15:30:00+05:30,7341.5,29.61999999999989,1
343,2019-12-04 05:30:00+05:30,7224.64,2019-12-04 14:00:00+05:30,7180.92,-43.720000000000255,0
344,2019-12-06 14:30:00+05:30,7335.02,2019-12-06 15:00:00+05:30,7387.41,52.38999999999942,1
345,2019-12-06 16:00:00+05:30,7331.8,2019-12-06 18:30:00+05:30,7374.64,42.840000000000146,1
346,2019-12-08 00:00:00+05:30,7489.97,2019-12-08 01:00:00+05:30,7520.0,30.029999999999745,1
347,2019-12-08 03:00:00+05:30,7484.29,2019-12-08 04:00:00+05:30,7519.75,35.460000000000036,1
348,2019-12-08 06:00:00+05:30,7474.35,2019-12-08 14:00:00+05:30,7437.45,-36.900000000000546,0
349,2019-12-09 07:00:00+05:30,7481.44,2019-12-09 09:30:00+05:30,7515.03,33.590000000000146,1
350,2019-12-09 21:00:00+05:30,7424.0,2019-12-10 07:30:00+05:30,7373.84,-50.159999999999854,0
351,2019-12-10 14:00:00+05:30,7307.21,2019-12-10 16:30:00+05:30,7358.35,51.14000000000033,1
352,2019-12-10 20:00:00+05:30,7290.92,2019-12-11 04:30:00+05:30,7248.6,-42.31999999999971,0
353,2019-12-11 20:30:00+05:30,7178.86,2019-12-12 04:00:00+05:30,7203.89,25.030000000000655,1
354,2019-12-12 06:00:00+05:30,7145.81,2019-12-12 12:00:00+05:30,7173.14,27.329999999999927,1
355,2019-12-14 13:30:00+05:30,7234.24,2019-12-14 21:00:00+05:30,7060.03,-174.21000000000004,0
356,2019-12-14 21:30:00+05:30,7051.88,2019-12-15 12:30:00+05:30,7076.58,24.699999999999818,1
357,2019-12-16 06:00:00+05:30,7080.45,2019-12-16 15:30:00+05:30,7082.44,1.9899999999997817,1
358,2019-12-17 00:00:00+05:30,6924.0,2019-12-17 11:00:00+05:30,6889.17,-34.82999999999993,0
359,2019-12-17 19:00:00+05:30,6773.62,2019-12-18 01:00:00+05:30,6619.71,-153.90999999999985,0
360,2019-12-18 17:30:00+05:30,6574.96,2019-12-18 19:00:00+05:30,6674.55,99.59000000000015,1
361,2019-12-20 06:30:00+05:30,7102.7,2019-12-20 12:30:00+05:30,7133.1,30.400000000000546,1
362,2019-12-21 12:30:00+05:30,7125.74,2019-12-21 17:00:00+05:30,7145.99,20.25,1
363,2019-12-23 22:30:00+05:30,7449.58,2019-12-24 04:00:00+05:30,7295.39,-154.1899999999996,0
364,2019-12-24 13:00:00+05:30,7264.92,2019-12-24 14:00:00+05:30,7362.86,97.9399999999996,1
365,2019-12-24 23:00:00+05:30,7228.72,2019-12-25 07:00:00+05:30,7243.67,14.949999999999818,1
366,2019-12-25 12:30:00+05:30,7211.73,2019-12-25 13:00:00+05:30,7252.19,40.460000000000036,1
367,2019-12-25 18:30:00+05:30,7199.21,2019-12-26 01:00:00+05:30,7239.02,39.8100000000004,1
368,2019-12-27 17:00:00+05:30,7137.72,2019-12-27 18:00:00+05:30,7226.29,88.56999999999971,1
369,2019-12-29 07:00:00+05:30,7289.4,2019-12-29 11:00:00+05:30,7318.0,28.600000000000364,1
370,2019-12-30 05:30:00+05:30,7333.23,2019-12-30 11:00:00+05:30,7379.77,46.54000000000087,1
371,2019-12-30 16:00:00+05:30,7312.7,2019-12-31 04:00:00+05:30,7276.47,-36.22999999999956,0
372,2019-12-31 05:30:00+05:30,7219.03,2019-12-31 07:00:00+05:30,7265.4,46.36999999999989,1
373,2019-12-31 20:30:00+05:30,7220.49,2020-01-01 04:00:00+05:30,7200.48,-20.01000000000022,0
374,2020-01-02 04:00:00+05:30,7197.99,2020-01-02 15:00:00+05:30,7162.01,-35.97999999999956,0
375,2020-01-02 22:00:00+05:30,7052.32,2020-01-03 07:00:00+05:30,6888.85,-163.46999999999935,0
376,2020-01-05 16:00:00+05:30,7415.12,2020-01-05 18:00:00+05:30,7457.01,41.89000000000033,1
377,2020-01-06 02:30:00+05:30,7409.32,2020-01-06 07:00:00+05:30,7423.5,14.180000000000291,1
378,2020-01-07 21:00:00+05:30,7764.59,2020-01-07 21:30:00+05:30,7882.96,118.36999999999989,1
379,2020-01-08 21:30:00+05:30,8213.98,2020-01-09 00:30:00+05:30,8045.37,-168.60999999999967,0
380,2020-01-09 14:30:00+05:30,7883.08,2020-01-09 18:30:00+05:30,7928.3,45.220000000000255,1
381,2020-01-09 21:30:00+05:30,7833.49,2020-01-10 01:00:00+05:30,7917.54,84.05000000000018,1
382,2020-01-10 11:30:00+05:30,7752.88,2020-01-10 16:00:00+05:30,7771.87,18.98999999999978,1
383,2020-01-12 05:00:00+05:30,8020.01,2020-01-12 10:30:00+05:30,8094.99,74.97999999999956,1
384,2020-01-13 08:30:00+05:30,8088.0,2020-01-13 14:00:00+05:30,8129.99,41.98999999999978,1
385,2020-01-15 09:30:00+05:30,8614.06,2020-01-15 15:00:00+05:30,8755.04,140.98000000000138,1
386,2020-01-16 06:30:00+05:30,8687.38,2020-01-16 17:00:00+05:30,8724.91,37.530000000000655,1
387,2020-01-18 10:00:00+05:30,8843.82,2020-01-18 16:00:00+05:30,8887.09,43.27000000000044,1
388,2020-01-19 16:30:00+05:30,8659.72,2020-01-20 02:00:00+05:30,8647.63,-12.090000000000146,0
389,2020-01-20 17:00:00+05:30,8615.25,2020-01-20 20:00:00+05:30,8660.56,45.30999999999949,1
390,2020-01-22 01:00:00+05:30,8531.86,2020-01-22 01:30:00+05:30,8700.0,168.13999999999942,1
391,2020-01-22 14:00:00+05:30,8678.69,2020-01-22 22:00:00+05:30,8686.43,7.739999999999782,1
392,2020-01-23 07:00:00+05:30,8599.96,2020-01-23 13:30:00+05:30,8617.9,17.94000000000051,1
393,2020-01-23 14:30:00+05:30,8459.0,2020-01-24 02:00:00+05:30,8372.39,-86.61000000000058,0
394,2020-01-24 08:00:00+05:30,8300.76,2020-01-24 16:30:00+05:30,8324.56,23.799999999999272,1
395,2020-01-25 04:30:00+05:30,8427.0,2020-01-25 13:30:00+05:30,8356.56,-70.44000000000051,0
396,2020-01-29 16:30:00+05:30,9282.21,2020-01-29 21:30:00+05:30,9336.01,53.80000000000109,1
397,2020-01-30 05:30:00+05:30,9238.87,2020-01-30 09:30:00+05:30,9349.21,110.33999999999833,1
398,2020-01-31 11:00:00+05:30,9345.53,2020-01-31 21:00:00+05:30,9339.19,-6.3400000000001455,0
399,2020-02-01 16:30:00+05:30,9330.09,2020-02-01 22:00:00+05:30,9405.8,75.70999999999913,1
400,2020-02-02 06:00:00+05:30,9328.49,2020-02-02 12:00:00+05:30,9361.09,32.600000000000364,1
401,2020-02-03 04:00:00+05:30,9380.0,2020-02-03 06:30:00+05:30,9446.51,66.51000000000022,1
402,2020-02-03 21:00:00+05:30,9270.0,2020-02-04 01:30:00+05:30,9325.0,55.0,1
403,2020-02-04 14:00:00+05:30,9239.8,2020-02-04 21:00:00+05:30,9206.47,-33.32999999999993,0
404,2020-02-07 04:00:00+05:30,9692.7,2020-02-07 05:00:00+05:30,9772.0,79.29999999999927,1
405,2020-02-08 02:00:00+05:30,9741.49,2020-02-08 04:00:00+05:30,9810.88,69.38999999999942,1
406,2020-02-08 08:00:00+05:30,9729.08,2020-02-08 11:30:00+05:30,9784.31,55.22999999999956,1
407,2020-02-09 20:30:00+05:30,10049.7,2020-02-09 22:00:00+05:30,10112.03,62.32999999999993,1
408,2020-02-10 11:00:00+05:30,9835.71,2020-02-10 20:00:00+05:30,9886.63,50.92000000000007,1
409,2020-02-11 05:30:00+05:30,9800.25,2020-02-11 14:00:00+05:30,9789.88,-10.3700000000008,0
410,2020-02-13 13:30:00+05:30,10195.0,2020-02-13 19:30:00+05:30,10280.69,85.69000000000051,1
411,2020-02-14 11:00:00+05:30,10173.25,2020-02-14 15:00:00+05:30,10223.85,50.600000000000364,1
412,2020-02-15 07:00:00+05:30,10244.5,2020-02-15 15:30:00+05:30,10256.82,12.319999999999709,1
413,2020-02-15 21:00:00+05:30,9983.18,2020-02-16 06:30:00+05:30,9931.92,-51.26000000000022,0
414,2020-02-16 18:30:00+05:30,9892.69,2020-02-17 04:00:00+05:30,9877.59,-15.100000000000364,0
415,2020-02-17 16:30:00+05:30,9658.99,2020-02-17 22:00:00+05:30,9671.73,12.739999999999782,1
416,2020-02-18 18:30:00+05:30,9616.04,2020-02-18 20:30:00+05:30,9822.48,206.4399999999987,1
417,2020-02-19 12:00:00+05:30,10069.02,2020-02-19 14:00:00+05:30,10159.65,90.6299999999992,1
418,2020-02-20 03:00:00+05:30,9615.72,2020-02-20 12:30:00+05:30,9611.61,-4.109999999998763,0
419,2020-02-20 22:30:00+05:30,9518.19,2020-02-21 02:00:00+05:30,9582.8,64.60999999999876,1
420,2020-02-22 01:30:00+05:30,9641.64,2020-02-22 05:30:00+05:30,9703.37,61.73000000000138,1
421,2020-02-22 10:00:00+05:30,9622.72,2020-02-22 13:30:00+05:30,9646.63,23.909999999999854,1
422,2020-02-24 08:00:00+05:30,9741.09,2020-02-24 16:30:00+05:30,9789.36,48.27000000000044,1
423,2020-02-24 22:00:00+05:30,9650.0,2020-02-25 05:00:00+05:30,9656.13,6.1299999999992,1
424,2020-02-25 11:30:00+05:30,9522.0,2020-02-25 14:30:00+05:30,9587.81,65.80999999999949,1
425,2020-02-25 19:30:00+05:30,9455.73,2020-02-26 03:30:00+05:30,9411.97,-43.76000000000022,0
426,2020-02-26 06:30:00+05:30,9223.35,2020-02-26 16:00:00+05:30,9182.63,-40.720000000001164,0
427,2020-02-26 19:30:00+05:30,9024.06,2020-02-26 22:00:00+05:30,8750.16,-273.89999999999964,0
428,2020-02-26 22:30:00+05:30,8711.17,2020-02-27 11:00:00+05:30,8762.7,51.530000000000655,1
429,2020-02-28 03:00:00+05:30,8761.24,2020-02-28 05:30:00+05:30,8867.92,106.68000000000029,1
430,2020-02-28 14:00:00+05:30,8701.91,2020-02-28 17:30:00+05:30,8497.38,-204.53000000000065,0
431,2020-02-29 16:00:00+05:30,8630.29,2020-02-29 23:30:00+05:30,8668.29,38.0,1
432,2020-03-01 05:00:00+05:30,8523.61,2020-03-01 07:00:00+05:30,8639.28,115.67000000000007,1
433,2020-03-01 22:30:00+05:30,8478.87,2020-03-02 04:00:00+05:30,8561.75,82.8799999999992,1
434,2020-03-03 13:00:00+05:30,8756.08,2020-03-03 15:30:00+05:30,8850.0,93.92000000000007,1
435,2020-03-03 20:30:00+05:30,8711.64,2020-03-04 03:30:00+05:30,8743.34,31.700000000000728,1
436,2020-03-04 17:00:00+05:30,8717.12,2020-03-05 03:30:00+05:30,8744.9,27.779999999998836,1
437,2020-03-06 06:00:00+05:30,8990.0,2020-03-06 10:30:00+05:30,9084.05,94.04999999999927,1
438,2020-03-06 20:30:00+05:30,9054.29,2020-03-07 00:30:00+05:30,9089.71,35.419999999998254,1
439,2020-03-07 22:00:00+05:30,9038.91,2020-03-08 05:30:00+05:30,8784.28,-254.6299999999992,0
440,2020-03-08 08:00:00+05:30,8721.7,2020-03-08 17:00:00+05:30,8741.53,19.829999999999927,1
441,2020-03-08 18:00:00+05:30,8679.72,2020-03-08 20:30:00+05:30,8492.92,-186.79999999999927,0
442,2020-03-08 21:00:00+05:30,8400.83,2020-03-08 21:30:00+05:30,8212.01,-188.8199999999997,0
443,2020-03-08 22:00:00+05:30,8280.11,2020-03-09 05:00:00+05:30,8033.31,-246.80000000000018,0
444,2020-03-09 09:30:00+05:30,7888.32,2020-03-09 10:30:00+05:30,7720.19,-168.1300000000001,0
445,2020-03-09 20:30:00+05:30,7699.19,2020-03-10 00:30:00+05:30,7812.3,113.11000000000058,1
446,2020-03-10 21:00:00+05:30,7767.28,2020-03-11 01:00:00+05:30,7978.8,211.52000000000044,1
447,2020-03-11 11:00:00+05:30,7851.4,2020-03-11 18:30:00+05:30,7878.58,27.18000000000029,1
448,2020-03-11 22:30:00+05:30,7715.19,2020-03-12 01:00:00+05:30,7828.23,113.03999999999996,1
449,2020-03-12 09:30:00+05:30,7576.96,2020-03-12 12:30:00+05:30,7405.01,-171.94999999999982,0
450,2020-03-12 16:00:00+05:30,6014.9,2020-03-13 01:30:00+05:30,5835.83,-179.0699999999997,0
451,2020-03-13 02:00:00+05:30,5743.43,2020-03-13 02:30:00+05:30,5603.28,-140.15000000000055,0
452,2020-03-13 04:30:00+05:30,5100.02,2020-03-13 05:00:00+05:30,4800.0,-300.02000000000044,0
453,2020-03-13 05:30:00+05:30,4791.53,2020-03-13 06:00:00+05:30,4654.72,-136.8099999999995,0
454,2020-03-13 07:00:00+05:30,4130.64,2020-03-13 11:30:00+05:30,5071.58,940.9399999999996,1
455,2020-03-14 13:30:00+05:30,5316.88,2020-03-14 16:30:00+05:30,5449.99,133.10999999999967,1
456,2020-03-15 03:30:00+05:30,5216.7,2020-03-15 04:30:00+05:30,5097.36,-119.34000000000015,0
457,2020-03-16 02:00:00+05:30,5186.43,2020-03-16 02:30:00+05:30,5504.85,318.4200000000001,1
458,2020-03-16 13:00:00+05:30,4785.67,2020-03-16 15:30:00+05:30,4560.81,-224.85999999999967,0
459,2020-03-16 16:00:00+05:30,4450.95,2020-03-16 19:30:00+05:30,4945.02,494.0700000000006,1
460,2020-03-17 19:00:00+05:30,5090.11,2020-03-17 20:30:00+05:30,5310.11,220.0,1
461,2020-03-18 11:00:00+05:30,5270.0,2020-03-18 13:00:00+05:30,5148.73,-121.27000000000044,0
462,2020-03-20 23:30:00+05:30,6273.0,2020-03-21 01:30:00+05:30,5863.61,-409.3900000000003,0
463,2020-03-21 14:30:00+05:30,5967.47,2020-03-21 17:30:00+05:30,6175.86,208.38999999999942,1
464,2020-03-22 17:00:00+05:30,6153.57,2020-03-22 17:30:00+05:30,6027.74,-125.82999999999993,0
465,2020-03-22 18:00:00+05:30,6018.05,2020-03-23 01:30:00+05:30,5868.77,-149.27999999999975,0
466,2020-03-23 05:00:00+05:30,5816.19,2020-03-23 08:30:00+05:30,5947.99,131.80000000000018,1
467,2020-03-23 14:00:00+05:30,5768.0,2020-03-23 17:30:00+05:30,6229.9,461.89999999999964,1
468,2020-03-26 13:00:00+05:30,6589.92,2020-03-26 18:30:00+05:30,6642.77,52.850000000000364,1
469,2020-03-28 05:00:00+05:30,6359.11,2020-03-28 08:30:00+05:30,6178.29,-180.8199999999997,0
470,2020-03-28 23:00:00+05:30,6025.79,2020-03-29 01:30:00+05:30,6264.09,238.30000000000018,1
471,2020-03-29 11:00:00+05:30,6146.71,2020-03-29 16:00:00+05:30,6171.09,24.38000000000011,1
472,2020-03-30 01:00:00+05:30,5905.29,2020-03-30 07:30:00+05:30,6014.79,109.5,1
473,2020-03-31 16:30:00+05:30,6370.36,2020-03-31 18:00:00+05:30,6447.37,77.01000000000022,1
474,2020-04-01 05:30:00+05:30,6270.68,2020-04-02 01:30:00+05:30,6260.54,-10.140000000000327,0
475,2020-04-03 20:30:00+05:30,6710.35,2020-04-04 04:00:00+05:30,6764.65,54.29999999999927,1
476,2020-04-04 08:00:00+05:30,6682.67,2020-04-04 10:30:00+05:30,6756.69,74.01999999999953,1
477,2020-04-05 22:30:00+05:30,6715.43,2020-04-05 23:00:00+05:30,6796.94,81.50999999999931,1
478,2020-04-08 01:30:00+05:30,7163.84,2020-04-08 08:00:00+05:30,7265.77,101.93000000000029,1
479,2020-04-08 19:00:00+05:30,7221.39,2020-04-08 21:30:00+05:30,7290.47,69.07999999999993,1
480,2020-04-09 17:00:00+05:30,7183.98,2020-04-09 18:00:00+05:30,7303.03,119.05000000000018,1
481,2020-04-10 09:00:00+05:30,7175.78,2020-04-10 10:30:00+05:30,6942.15,-233.6300000000001,0
482,2020-04-10 11:00:00+05:30,6953.94,2020-04-10 20:30:00+05:30,6787.95,-165.98999999999978,0
483,2020-04-10 21:00:00+05:30,6766.43,2020-04-10 23:30:00+05:30,6884.05,117.61999999999989,1
484,2020-04-11 15:30:00+05:30,6845.59,2020-04-12 03:00:00+05:30,6861.42,15.829999999999927,1
485,2020-04-13 05:00:00+05:30,6903.79,2020-04-13 05:30:00+05:30,6691.83,-211.96000000000004,0
486,2020-04-13 06:00:00+05:30,6718.85,2020-04-13 15:30:00+05:30,6701.79,-17.0600000000004,0
487,2020-04-13 19:00:00+05:30,6619.95,2020-04-13 19:30:00+05:30,6733.11,113.15999999999985,1
488,2020-04-14 13:30:00+05:30,6770.55,2020-04-14 15:30:00+05:30,6851.35,80.80000000000018,1
