Unnamed: 0,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
1336,2020-11-14 22:30:00+05:30,15799.57,2020-11-15 01:45:00+05:30,15911.58,112.01000000000022,2
2884,2022-10-27 14:30:00+05:30,20634.4,2022-10-27 18:00:00+05:30,20649.4,15.0,2
2642,2022-07-05 13:30:00+05:30,20112.92,2022-07-05 17:00:00+05:30,19692.23,-420.6899999999987,0
2805,2022-09-18 15:00:00+05:30,20000.28,2022-09-18 18:00:00+05:30,19974.86,-25.419999999998254,1
561,2019-10-06 07:15:00+05:30,8060.78,2019-10-06 14:15:00+05:30,7872.78,-188.0,0
1352,2020-11-23 04:30:00+05:30,18428.0,2020-11-23 08:45:00+05:30,18385.0,-43.0,1
808,2020-02-10 11:15:00+05:30,9835.71,2020-02-10 18:15:00+05:30,9845.86,10.150000000001455,2
466,2019-08-23 05:30:00+05:30,10058.78,2019-08-23 08:30:00+05:30,10108.0,49.21999999999935,2
1539,2021-02-22 05:30:00+05:30,56708.12,2021-02-22 09:45:00+05:30,55560.01,-1148.1100000000006,0
1778,2021-05-29 14:45:00+05:30,35080.0,2021-05-29 18:45:00+05:30,34271.6,-808.4000000000015,0
29,2019-01-14 17:00:00+05:30,3493.72,2019-01-14 18:15:00+05:30,3506.25,12.5300000000002,2
1859,2021-07-02 07:30:00+05:30,33170.0,2021-07-02 12:30:00+05:30,33058.56,-111.44000000000231,1
2808,2022-09-19 08:00:00+05:30,18767.76,2022-09-19 12:00:00+05:30,18306.59,-461.1699999999983,0
2549,2022-05-26 13:45:00+05:30,29193.79,2022-05-26 18:45:00+05:30,28245.88,-947.91,0
188,2019-04-11 15:15:00+05:30,5055.61,2019-04-11 20:30:00+05:30,5025.54,-30.06999999999971,1
1706,2021-05-04 05:30:00+05:30,56540.0,2021-05-04 06:15:00+05:30,55291.71,-1248.2900000000009,0
4049,2024-06-24 21:15:00+05:30,60843.99,2024-06-25 01:15:00+05:30,59306.72,-1537.2699999999968,0
2104,2021-11-01 20:15:00+05:30,61454.25,2021-11-02 01:15:00+05:30,61435.98,-18.2699999999968,1
1015,2020-05-25 04:45:00+05:30,8910.01,2020-05-25 05:15:00+05:30,8720.34,-189.67000000000007,0
1206,2020-09-03 08:45:00+05:30,11377.61,2020-09-03 12:45:00+05:30,11333.75,-43.86000000000058,1
598,2019-10-23 17:00:00+05:30,7953.09,2019-10-23 18:00:00+05:30,7520.56,-432.52999999999975,0
1585,2021-03-13 01:45:00+05:30,56500.43,2021-03-13 03:30:00+05:30,57041.33,540.9000000000015,2
3424,2023-07-27 19:30:00+05:30,29416.0,2023-07-28 03:00:00+05:30,29200.75,-215.25,1
1985,2021-09-04 01:45:00+05:30,50104.78,2021-09-04 05:45:00+05:30,50038.19,-66.58999999999651,1
109,2019-02-23 14:45:00+05:30,3935.36,2019-02-23 15:15:00+05:30,3954.88,19.519999999999985,2
2484,2022-04-27 01:30:00+05:30,37770.35,2022-04-27 02:30:00+05:30,38347.5,577.1500000000015,2
176,2019-04-04 21:45:00+05:30,4920.01,2019-04-05 01:15:00+05:30,4813.73,-106.28000000000064,0
4050,2024-06-25 01:45:00+05:30,58928.0,2024-06-25 03:00:00+05:30,59908.67,980.6699999999984,2
3752,2024-01-23 12:45:00+05:30,39803.08,2024-01-23 14:45:00+05:30,38926.0,-877.0800000000017,0
4023,2024-06-13 07:15:00+05:30,67979.63,2024-06-13 12:45:00+05:30,67688.55,-291.08000000000175,1
3978,2024-05-19 17:45:00+05:30,66900.01,2024-05-20 03:45:00+05:30,66391.36,-508.6499999999942,1
3849,2024-03-19 12:30:00+05:30,63956.07,2024-03-19 16:45:00+05:30,62541.09,-1414.9800000000032,0
4181,2024-08-26 20:00:00+05:30,63272.12,2024-08-26 22:00:00+05:30,63765.01,492.8899999999994,2
658,2019-11-22 15:45:00+05:30,7159.17,2019-11-22 19:30:00+05:30,6902.99,-256.1800000000003,0
2732,2022-08-19 11:45:00+05:30,22740.85,2022-08-19 12:00:00+05:30,22040.05,-700.7999999999993,0
3153,2023-03-11 12:30:00+05:30,20224.78,2023-03-11 17:15:00+05:30,20086.07,-138.70999999999913,1
2987,2022-12-16 20:45:00+05:30,16933.34,2022-12-17 01:15:00+05:30,16864.81,-68.52999999999884,1
2500,2022-05-05 20:15:00+05:30,38209.0,2022-05-05 20:30:00+05:30,37241.84,-967.1600000000036,0
2875,2022-10-23 06:45:00+05:30,19179.1,2022-10-23 07:45:00+05:30,19197.0,17.900000000001455,2
439,2019-08-12 07:45:00+05:30,11450.48,2019-08-12 16:00:00+05:30,11384.04,-66.43999999999869,1
3278,2023-05-12 08:15:00+05:30,26646.7,2023-05-12 15:00:00+05:30,26360.1,-286.6000000000022,1
989,2020-05-11 22:00:00+05:30,8545.97,2020-05-12 01:15:00+05:30,8746.86,200.89000000000124,2
295,2019-06-04 22:30:00+05:30,7837.73,2019-06-04 23:00:00+05:30,7643.53,-194.19999999999985,0
1303,2020-10-26 21:00:00+05:30,13026.64,2020-10-27 00:45:00+05:30,12983.99,-42.64999999999964,1
1324,2020-11-08 00:15:00+05:30,14927.95,2020-11-08 01:30:00+05:30,14594.98,-332.9700000000012,0
3357,2023-06-22 03:00:00+05:30,29835.58,2023-06-22 04:15:00+05:30,30114.56,278.9799999999996,2
4248,2024-09-28 12:00:00+05:30,65763.99,2024-09-28 16:00:00+05:30,65749.91,-14.080000000001746,1
3677,2023-12-15 18:30:00+05:30,42581.62,2023-12-16 00:00:00+05:30,42031.45,-550.1700000000055,1
2641,2022-07-04 08:00:00+05:30,19137.35,2022-07-04 11:30:00+05:30,19163.24,25.890000000003056,2
4196,2024-09-02 03:45:00+05:30,57518.01,2024-09-02 08:15:00+05:30,57509.01,-9.0,1
1906,2021-07-23 21:30:00+05:30,32188.58,2021-07-24 01:00:00+05:30,32245.2,56.61999999999898,2
613,2019-10-30 15:30:00+05:30,9151.41,2019-10-30 21:15:00+05:30,9093.72,-57.69000000000051,1
3791,2024-02-17 18:45:00+05:30,51381.75,2024-02-17 22:30:00+05:30,51143.02,-238.7300000000032,1
3592,2023-10-27 13:15:00+05:30,33942.0,2023-10-27 14:15:00+05:30,34084.72,142.72000000000116,2
1183,2020-08-22 02:15:00+05:30,11615.75,2020-08-22 09:00:00+05:30,11473.01,-142.73999999999978,1
1727,2021-05-12 20:45:00+05:30,55592.07,2021-05-12 23:45:00+05:30,54369.18,-1222.8899999999994,0
830,2020-02-25 10:45:00+05:30,9554.59,2020-02-25 13:30:00+05:30,9557.66,3.069999999999709,2
3995,2024-05-29 12:30:00+05:30,68346.0,2024-05-29 17:30:00+05:30,67944.34,-401.6600000000035,1
3911,2024-04-19 07:15:00+05:30,61022.0,2024-04-19 07:45:00+05:30,59679.0,-1343.0,0
1361,2020-11-26 09:00:00+05:30,17720.92,2020-11-26 13:45:00+05:30,17046.42,-674.5,0
792,2020-02-01 14:30:00+05:30,9364.6,2020-02-01 20:15:00+05:30,9350.08,-14.520000000000437,1
0,2019-01-01 20:15:00+05:30,3698.53,2019-01-02 01:00:00+05:30,3687.83,-10.700000000000273,1
4219,2024-09-14 08:15:00+05:30,60287.99,2024-09-14 15:15:00+05:30,60070.2,-217.79000000000087,1
1189,2020-08-25 07:30:00+05:30,11720.43,2020-08-25 16:00:00+05:30,11600.72,-119.71000000000096,1
871,2020-03-15 03:45:00+05:30,5216.7,2020-03-15 04:45:00+05:30,5097.36,-119.34000000000016,0
3337,2023-06-10 10:00:00+05:30,25840.96,2023-06-10 14:00:00+05:30,25728.65,-112.30999999999769,1
3550,2023-10-02 21:15:00+05:30,28026.31,2023-10-03 03:30:00+05:30,27422.54,-603.7700000000004,0
2984,2022-12-15 18:30:00+05:30,17573.4,2022-12-16 00:45:00+05:30,17428.72,-144.6800000000003,1
1125,2020-07-19 08:15:00+05:30,9157.52,2020-07-19 12:15:00+05:30,9157.4,-0.1200000000008003,1
2002,2021-09-10 12:15:00+05:30,46391.95,2021-09-10 16:00:00+05:30,46355.22,-36.729999999995925,1
1682,2021-04-22 07:30:00+05:30,52923.1,2021-04-22 08:30:00+05:30,53947.88,1024.7799999999988,2
1895,2021-07-18 11:30:00+05:30,31930.49,2021-07-18 17:00:00+05:30,31791.56,-138.9300000000003,1
2256,2022-01-07 19:00:00+05:30,41417.53,2022-01-07 22:15:00+05:30,42135.26,717.7300000000032,2
548,2019-09-28 17:15:00+05:30,8134.89,2019-09-28 21:30:00+05:30,8091.89,-43.0,1
3902,2024-04-15 20:30:00+05:30,64509.2,2024-04-16 00:15:00+05:30,63170.87,-1338.3299999999945,0
2740,2022-08-22 12:00:00+05:30,21305.52,2022-08-22 15:45:00+05:30,21262.9,-42.61999999999898,1
1207,2020-09-03 16:45:00+05:30,11211.88,2020-09-03 17:45:00+05:30,10792.83,-419.0499999999993,0
2169,2021-12-02 00:15:00+05:30,57461.32,2021-12-02 04:30:00+05:30,57137.53,-323.7900000000009,1
62,2019-01-28 10:45:00+05:30,3453.82,2019-01-28 15:15:00+05:30,3452.5,-1.3200000000001637,1
3496,2023-09-01 19:30:00+05:30,25922.89,2023-09-01 22:45:00+05:30,25381.58,-541.3099999999977,0
1665,2021-04-16 14:30:00+05:30,60728.51,2021-04-16 18:30:00+05:30,60973.52,245.0099999999948,2
3893,2024-04-12 22:45:00+05:30,67872.0,2024-04-13 00:15:00+05:30,66492.0,-1380.0,0
17,2019-01-10 11:45:00+05:30,3961.71,2019-01-10 12:00:00+05:30,3817.58,-144.1300000000001,0
2662,2022-07-16 11:15:00+05:30,20595.04,2022-07-16 15:00:00+05:30,20614.89,19.849999999998545,2
2154,2021-11-24 06:30:00+05:30,57366.39,2021-11-24 12:15:00+05:30,56607.0,-759.3899999999994,1
1617,2021-03-25 17:15:00+05:30,52163.19,2021-03-25 17:45:00+05:30,50885.15,-1278.0400000000009,0
1772,2021-05-28 06:15:00+05:30,37998.94,2021-05-28 11:00:00+05:30,37022.05,-976.8899999999994,0
2307,2022-01-31 06:00:00+05:30,37154.15,2022-01-31 11:00:00+05:30,36999.99,-154.1600000000035,1
2044,2021-09-28 12:00:00+05:30,42156.43,2021-09-28 16:30:00+05:30,41920.24,-236.19000000000236,1
3726,2024-01-12 20:00:00+05:30,45290.0,2024-01-12 21:30:00+05:30,44355.55,-934.4499999999972,0
2673,2022-07-22 21:00:00+05:30,23259.38,2022-07-23 01:00:00+05:30,22667.5,-591.880000000001,0
3183,2023-03-27 20:30:00+05:30,26719.99,2023-03-28 00:45:00+05:30,27110.0,390.0099999999984,2
3728,2024-01-13 03:00:00+05:30,43271.0,2024-01-13 03:45:00+05:30,41904.01,-1366.989999999998,0
2606,2022-06-16 15:00:00+05:30,21206.85,2022-06-16 20:30:00+05:30,21111.13,-95.71999999999753,1
233,2019-05-04 18:45:00+05:30,5741.49,2019-05-04 22:45:00+05:30,5687.55,-53.9399999999996,1
2728,2022-08-17 17:45:00+05:30,23617.46,2022-08-17 23:15:00+05:30,23472.13,-145.3299999999981,1
1611,2021-03-23 10:45:00+05:30,53349.57,2021-03-23 13:15:00+05:30,54161.34,811.7699999999968,2
4015,2024-06-09 03:45:00+05:30,69301.87,2024-06-09 09:45:00+05:30,69300.0,-1.8699999999953436,1
1249,2020-09-24 00:00:00+05:30,10423.47,2020-09-24 04:45:00+05:30,10213.22,-210.25,0
2713,2022-08-09 02:45:00+05:30,23845.13,2022-08-09 08:15:00+05:30,23807.74,-37.38999999999942,1
1635,2021-04-03 20:30:00+05:30,59085.39,2021-04-04 03:15:00+05:30,57631.28,-1454.1100000000006,0
1915,2021-07-30 10:00:00+05:30,39719.15,2021-07-30 14:15:00+05:30,38723.01,-996.1399999999994,0
2079,2021-10-18 14:00:00+05:30,61663.76,2021-10-18 18:30:00+05:30,60350.0,-1313.760000000002,0
2666,2022-07-18 17:15:00+05:30,22133.31,2022-07-18 18:15:00+05:30,22287.05,153.73999999999796,2
390,2019-07-19 10:15:00+05:30,10433.85,2019-07-19 13:15:00+05:30,10600.29,166.4400000000005,2
3956,2024-05-09 01:45:00+05:30,61747.6,2024-05-09 06:30:00+05:30,61538.0,-209.59999999999852,1
3968,2024-05-14 11:30:00+05:30,61783.34,2024-05-14 16:45:00+05:30,61870.01,86.67000000000553,2
3391,2023-07-09 19:30:00+05:30,30215.52,2023-07-09 20:00:00+05:30,30321.52,106.0,2
1235,2020-09-17 07:30:00+05:30,10910.12,2020-09-17 17:00:00+05:30,10868.24,-41.88000000000102,1
2511,2022-05-09 15:45:00+05:30,33255.58,2022-05-09 19:00:00+05:30,33154.36,-101.22000000000116,1
3619,2023-11-11 06:45:00+05:30,37153.75,2023-11-11 10:45:00+05:30,37116.03,-37.72000000000117,1
3355,2023-06-20 11:30:00+05:30,26774.82,2023-06-20 16:00:00+05:30,26794.55,19.729999999999563,2
209,2019-04-21 13:45:00+05:30,5261.91,2019-04-21 19:00:00+05:30,5224.73,-37.18000000000029,1
387,2019-07-17 15:30:00+05:30,9331.92,2019-07-17 17:00:00+05:30,9143.48,-188.4400000000005,0
3362,2023-06-23 13:00:00+05:30,29951.69,2023-06-23 13:45:00+05:30,30024.65,72.96000000000276,2
393,2019-07-20 16:30:00+05:30,10465.67,2019-07-20 17:15:00+05:30,10571.65,105.97999999999956,2
1526,2021-02-15 06:30:00+05:30,48414.11,2021-02-15 07:45:00+05:30,46359.53,-2054.5800000000017,0
67,2019-01-31 13:30:00+05:30,3454.43,2019-01-31 18:15:00+05:30,3437.62,-16.809999999999945,1
249,2019-05-16 15:30:00+05:30,7818.7,2019-05-16 19:30:00+05:30,7921.47,102.77000000000044,2
1130,2020-07-22 10:15:00+05:30,9345.69,2020-07-22 16:15:00+05:30,9338.0,-7.690000000000509,1
3591,2023-10-27 06:00:00+05:30,34027.99,2023-10-27 08:00:00+05:30,34097.16,69.17000000000553,2
1967,2021-08-24 16:00:00+05:30,49386.63,2021-08-24 21:15:00+05:30,48310.74,-1075.8899999999994,0
2157,2021-11-26 07:45:00+05:30,58375.78,2021-11-26 13:00:00+05:30,56968.14,-1407.6399999999994,0
4364,2024-12-01 03:45:00+05:30,96657.25,2024-12-01 09:00:00+05:30,96306.72,-350.52999999999884,1
1240,2020-09-19 23:30:00+05:30,11040.01,2020-09-20 02:00:00+05:30,11076.72,36.70999999999913,2
564,2019-10-07 05:45:00+05:30,7798.5,2019-10-07 08:30:00+05:30,7862.76,64.26000000000022,2
1305,2020-10-28 17:30:00+05:30,13353.04,2020-10-28 19:30:00+05:30,12972.84,-380.2000000000007,0
383,2019-07-16 17:45:00+05:30,10578.03,2019-07-16 21:30:00+05:30,10116.61,-461.4200000000001,0
1717,2021-05-08 21:15:00+05:30,57599.87,2021-05-08 22:30:00+05:30,58886.66,1286.7900000000009,2
1816,2021-06-15 00:30:00+05:30,39486.26,2021-06-15 02:30:00+05:30,40136.22,649.9599999999991,2
2385,2022-03-10 07:00:00+05:30,41349.46,2022-03-10 09:45:00+05:30,40215.34,-1134.1200000000026,0
4043,2024-06-21 13:15:00+05:30,64201.63,2024-06-21 19:45:00+05:30,64028.74,-172.88999999999942,1
3802,2024-02-22 16:45:00+05:30,51626.92,2024-02-22 21:00:00+05:30,51566.0,-60.919999999998254,1
2897,2022-11-03 13:45:00+05:30,20272.78,2022-11-03 19:30:00+05:30,20223.32,-49.45999999999913,1
2260,2022-01-10 04:45:00+05:30,41818.66,2022-01-10 08:45:00+05:30,41946.34,127.67999999999302,2
1966,2021-08-24 06:00:00+05:30,49151.03,2021-08-24 09:00:00+05:30,49302.6,151.5699999999997,2
2494,2022-05-02 23:00:00+05:30,38321.52,2022-05-03 01:15:00+05:30,38563.38,241.86000000000055,2
3066,2023-01-30 13:45:00+05:30,23550.92,2023-01-30 17:15:00+05:30,23077.47,-473.4499999999971,0
650,2019-11-19 16:00:00+05:30,8110.58,2019-11-19 19:30:00+05:30,8094.93,-15.649999999999636,1
810,2020-02-13 13:15:00+05:30,10338.96,2020-02-13 17:00:00+05:30,10114.9,-224.0599999999995,0
3202,2023-04-06 13:00:00+05:30,27992.33,2023-04-06 17:15:00+05:30,27945.52,-46.81000000000131,1
797,2020-02-04 04:30:00+05:30,9258.01,2020-02-04 05:00:00+05:30,9304.29,46.280000000000655,2
36,2019-01-17 00:45:00+05:30,3567.0,2019-01-17 02:30:00+05:30,3585.33,18.329999999999927,2
2404,2022-03-20 14:45:00+05:30,41675.34,2022-03-21 01:00:00+05:30,41327.0,-348.3399999999965,1
1012,2020-05-23 13:30:00+05:30,9198.07,2020-05-23 19:00:00+05:30,9156.44,-41.6299999999992,1
1339,2020-11-15 23:00:00+05:30,15940.26,2020-11-16 04:00:00+05:30,15902.31,-37.95000000000073,1
4157,2024-08-14 19:00:00+05:30,60148.87,2024-08-14 22:00:00+05:30,58867.99,-1280.8800000000049,0
719,2019-12-18 12:15:00+05:30,6629.11,2019-12-18 15:00:00+05:30,6653.36,24.25,2
3241,2023-04-27 00:30:00+05:30,29600.94,2023-04-27 01:00:00+05:30,28272.38,-1328.5599999999977,0
3156,2023-03-15 00:45:00+05:30,24483.73,2023-03-15 05:00:00+05:30,24742.42,258.6899999999987,2
3711,2024-01-03 17:30:00+05:30,41872.16,2024-01-03 21:15:00+05:30,43000.01,1127.8499999999983,2
3382,2023-07-04 20:00:00+05:30,30981.78,2023-07-04 21:45:00+05:30,31047.71,65.93000000000029,2
1408,2020-12-22 13:45:00+05:30,22460.89,2020-12-22 14:30:00+05:30,22784.69,323.7999999999993,2
4131,2024-08-04 13:00:00+05:30,60418.01,2024-08-04 14:30:00+05:30,60649.99,231.97999999999595,2
2440,2022-04-06 19:30:00+05:30,43976.75,2022-04-07 01:45:00+05:30,43937.67,-39.08000000000175,1
1547,2021-02-23 14:15:00+05:30,46565.18,2021-02-23 17:00:00+05:30,45243.89,-1321.2900000000009,0
3764,2024-02-01 01:30:00+05:30,42908.52,2024-02-01 06:45:00+05:30,42025.0,-883.5199999999968,0
4259,2024-10-03 13:15:00+05:30,60926.0,2024-10-03 16:00:00+05:30,60918.0,-8.0,1
2132,2021-11-16 05:30:00+05:30,62792.95,2021-11-16 08:45:00+05:30,60882.33,-1910.6199999999956,0
3270,2023-05-08 13:15:00+05:30,27975.48,2023-05-08 17:15:00+05:30,27934.09,-41.38999999999942,1
3674,2023-12-13 17:15:00+05:30,41004.69,2023-12-13 17:45:00+05:30,41228.97,224.27999999999884,2
1579,2021-03-11 02:00:00+05:30,56037.16,2021-03-11 03:15:00+05:30,56918.4,881.239999999998,2
1205,2020-09-02 16:30:00+05:30,11417.48,2020-09-02 23:00:00+05:30,11345.59,-71.88999999999942,1
3080,2023-02-06 08:15:00+05:30,22877.82,2023-02-06 13:00:00+05:30,22846.53,-31.290000000000877,1
2326,2022-02-10 05:30:00+05:30,44173.41,2022-02-10 12:00:00+05:30,43965.84,-207.57000000000696,1
1605,2021-03-21 15:00:00+05:30,55978.75,2021-03-21 18:30:00+05:30,56638.59,659.8399999999965,2
4318,2024-11-03 15:00:00+05:30,68248.0,2024-11-03 15:45:00+05:30,68563.99,315.99000000000524,2
959,2020-04-26 03:00:00+05:30,7513.56,2020-04-26 03:30:00+05:30,7542.0,28.4399999999996,2
3303,2023-05-24 19:00:00+05:30,26635.92,2023-05-25 00:00:00+05:30,26278.97,-356.9499999999971,1
4162,2024-08-15 23:15:00+05:30,58875.1,2024-08-16 00:30:00+05:30,57214.09,-1661.010000000002,0
2704,2022-08-04 22:15:00+05:30,22587.5,2022-08-05 03:45:00+05:30,22551.61,-35.88999999999942,1
378,2019-07-14 15:30:00+05:30,10815.11,2019-07-14 20:30:00+05:30,10555.89,-259.2200000000012,0
2057,2021-10-06 13:45:00+05:30,50982.83,2021-10-06 16:00:00+05:30,51374.13,391.2999999999956,2
4344,2024-11-18 16:30:00+05:30,91134.72,2024-11-18 20:30:00+05:30,90833.38,-301.3399999999965,1
3951,2024-05-07 08:45:00+05:30,62962.2,2024-05-07 11:00:00+05:30,63606.02,643.8199999999997,2
2393,2022-03-14 01:15:00+05:30,38869.02,2022-03-14 04:15:00+05:30,37720.93,-1148.0899999999965,0
481,2019-08-28 23:30:00+05:30,9882.53,2019-08-29 01:15:00+05:30,9683.94,-198.59000000000012,0
3068,2023-01-31 11:15:00+05:30,22759.14,2023-01-31 12:00:00+05:30,22840.45,81.31000000000131,2
1730,2021-05-13 14:15:00+05:30,50015.82,2021-05-13 16:30:00+05:30,48907.11,-1108.7099999999991,0
133,2019-03-09 03:00:00+05:30,3890.0,2019-03-09 06:00:00+05:30,3882.86,-7.139999999999873,1
973,2020-05-03 17:45:00+05:30,8946.5,2020-05-03 20:15:00+05:30,8767.1,-179.39999999999964,0
3526,2023-09-18 22:45:00+05:30,26904.98,2023-09-19 03:15:00+05:30,26839.13,-65.84999999999854,1
3795,2024-02-19 19:15:00+05:30,52150.17,2024-02-19 20:45:00+05:30,52280.68,130.51000000000204,2
1965,2021-08-23 20:00:00+05:30,49816.78,2021-08-24 02:15:00+05:30,49504.99,-311.7900000000009,1
314,2019-06-14 05:00:00+05:30,8199.18,2019-06-14 09:15:00+05:30,8197.81,-1.3700000000008004,1
3984,2024-05-23 19:30:00+05:30,68231.8,2024-05-24 01:30:00+05:30,66767.88,-1463.9199999999985,0
1391,2020-12-10 15:15:00+05:30,18237.52,2020-12-10 19:15:00+05:30,18233.65,-3.869999999998981,1
1714,2021-05-06 22:15:00+05:30,56718.03,2021-05-07 03:00:00+05:30,56275.0,-443.0299999999989,1
971,2020-05-02 23:30:00+05:30,8854.22,2020-05-03 02:00:00+05:30,8913.81,59.59000000000015,2
1769,2021-05-26 18:45:00+05:30,39313.14,2021-05-26 22:30:00+05:30,38290.59,-1022.5500000000028,0
1932,2021-08-06 05:45:00+05:30,40493.07,2021-08-06 10:45:00+05:30,40266.91,-226.15999999999624,1
3317,2023-05-31 19:45:00+05:30,26897.35,2023-05-31 23:00:00+05:30,27046.19,148.84000000000017,2
1495,2021-01-29 09:30:00+05:30,33315.4,2021-01-29 12:00:00+05:30,32470.92,-844.4800000000032,0
2656,2022-07-12 12:15:00+05:30,19847.14,2022-07-12 16:45:00+05:30,19774.98,-72.15999999999985,1
54,2019-01-24 09:15:00+05:30,3532.57,2019-01-24 12:30:00+05:30,3539.3,6.730000000000018,2
660,2019-11-23 14:30:00+05:30,7121.22,2019-11-23 16:00:00+05:30,7173.11,51.88999999999942,2
3351,2023-06-17 17:00:00+05:30,26527.93,2023-06-18 00:00:00+05:30,26522.65,-5.279999999998836,1
1459,2021-01-15 09:00:00+05:30,38665.64,2021-01-15 11:15:00+05:30,37808.9,-856.739999999998,0
3892,2024-04-12 18:00:00+05:30,70396.69,2024-04-12 21:45:00+05:30,68970.66,-1426.0299999999988,0
2148,2021-11-21 16:00:00+05:30,58575.93,2021-11-21 16:30:00+05:30,59194.08,618.1500000000015,2
2251,2022-01-06 01:30:00+05:30,44240.95,2022-01-06 03:45:00+05:30,43000.01,-1240.939999999995,0
401,2019-07-24 04:15:00+05:30,10031.04,2019-07-24 05:30:00+05:30,9680.76,-350.28000000000065,0
649,2019-11-19 09:00:00+05:30,8169.64,2019-11-19 13:45:00+05:30,8150.93,-18.71000000000004,1
1080,2020-06-25 07:45:00+05:30,9243.0,2020-06-25 11:30:00+05:30,9186.74,-56.26000000000022,1
644,2019-11-17 12:30:00+05:30,8467.7,2019-11-17 13:45:00+05:30,8488.48,20.77999999999884,2
2338,2022-02-16 19:00:00+05:30,43842.51,2022-02-16 23:30:00+05:30,43649.99,-192.52000000000407,1
1900,2021-07-20 06:30:00+05:30,30585.18,2021-07-20 08:45:00+05:30,29648.62,-936.5600000000012,0
1444,2021-01-10 15:45:00+05:30,40382.54,2021-01-10 16:45:00+05:30,39309.2,-1073.3400000000038,0
3002,2022-12-24 02:00:00+05:30,16812.9,2022-12-24 05:45:00+05:30,16811.66,-1.2400000000016007,1
2518,2022-05-11 18:00:00+05:30,30257.25,2022-05-11 18:15:00+05:30,29329.3,-927.9500000000008,0
3763,2024-01-31 14:30:00+05:30,42837.32,2024-01-31 19:00:00+05:30,42693.19,-144.12999999999738,1
184,2019-04-09 15:30:00+05:30,5107.15,2019-04-09 16:30:00+05:30,5151.45,44.30000000000018,2
867,2020-03-13 02:45:00+05:30,5603.28,2020-03-13 04:45:00+05:30,5100.02,-503.2599999999993,0
1596,2021-03-16 18:00:00+05:30,54821.81,2021-03-16 20:00:00+05:30,55581.16,759.3500000000058,2
623,2019-11-05 11:30:00+05:30,9316.02,2019-11-05 15:00:00+05:30,9305.83,-10.19000000000051,1
2347,2022-02-19 14:15:00+05:30,39976.14,2022-02-19 19:00:00+05:30,39967.83,-8.309999999997672,1
2590,2022-06-13 00:45:00+05:30,27533.67,2022-06-13 05:00:00+05:30,26846.95,-686.7199999999975,0
1360,2020-11-26 07:45:00+05:30,18546.08,2020-11-26 08:45:00+05:30,18108.1,-437.9800000000032,0
2616,2022-06-22 00:15:00+05:30,21100.01,2022-06-22 04:45:00+05:30,20583.69,-516.3199999999997,0
2312,2022-02-03 02:45:00+05:30,37209.99,2022-02-03 08:15:00+05:30,36958.68,-251.30999999999767,1
1590,2021-03-15 12:45:00+05:30,57849.04,2021-03-15 14:45:00+05:30,56079.61,-1769.4300000000003,0
2281,2022-01-21 03:15:00+05:30,41326.04,2022-01-21 07:00:00+05:30,40015.36,-1310.6800000000003,0
3379,2023-07-02 20:45:00+05:30,30470.05,2023-07-02 21:30:00+05:30,30552.01,81.95999999999913,2
3287,2023-05-16 05:00:00+05:30,27238.95,2023-05-16 09:15:00+05:30,27130.0,-108.95000000000071,1
3434,2023-08-01 07:30:00+05:30,28928.56,2023-08-01 11:45:00+05:30,28945.85,17.289999999997235,2
1419,2020-12-29 09:15:00+05:30,26444.6,2020-12-29 13:15:00+05:30,26435.63,-8.969999999997526,1
1482,2021-01-23 15:45:00+05:30,32293.62,2021-01-23 17:15:00+05:30,31645.49,-648.1299999999974,0
3221,2023-04-17 12:00:00+05:30,29909.79,2023-04-17 22:00:00+05:30,29451.06,-458.7299999999996,1
3605,2023-11-02 10:30:00+05:30,35324.72,2023-11-02 14:15:00+05:30,35318.14,-6.580000000001746,1
3103,2023-02-17 01:45:00+05:30,24473.92,2023-02-17 04:45:00+05:30,23857.04,-616.8799999999974,0
4136,2024-08-05 11:30:00+05:30,51606.13,2024-08-05 11:45:00+05:30,50012.02,-1594.1100000000006,0
3170,2023-03-23 00:00:00+05:30,28209.24,2023-03-23 00:30:00+05:30,27415.16,-794.0800000000017,0
469,2019-08-24 12:15:00+05:30,10302.67,2019-08-24 14:45:00+05:30,9950.03,-352.6399999999994,0
1440,2021-01-09 08:00:00+05:30,39723.5,2021-01-09 10:00:00+05:30,40323.13,599.6299999999974,2
2254,2022-01-07 05:30:00+05:30,42922.88,2022-01-07 09:00:00+05:30,41845.95,-1076.9300000000003,0
